trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
5,TESTER,3165.0,436,375,471,1643,534,0.33,-0.0959,0.9955,-60.27,19.421,11.265
5,TESTER,3178.0,532,1513,1358,1548,614,0.2264,-0.2118,1.1154,-30.423,34.459,29.784
5,TESTER,3191.0,814,1110,1497,1360,405,0.2152,-0.3031,1.123,-27.545,30.757,30.159
5,TESTER,3204.0,973,323,1317,906,993,0.2607,-0.2958,1.0807,-25.659,19.863,24.655
5,TESTER,3217.0,1734,901,1627,1158,1385,0.2661,-0.3182,1.0402,-19.018,12.413,19.762
5,TESTER,3230.0,921,1280,1332,393,646,0.2393,-0.3095,0.9619,-10.545,14.291,13.8
5,TESTER,3243.0,836,1065,813,1527,770,0.2719,-0.2907,0.9085,13.936,19.734,10.632
5,TESTER,3256.0,871,1036,1289,1090,766,0.2757,-0.2642,1.0277,21.234,5.329,2.319
5,TESTER,3269.0,1624,959,1690,374,1756,0.2482,-0.0972,1.0078,21.15,-13.236,1.067
5,TESTER,3282.0,906,590,970,892,1693,0.2691,-0.0643,1.028,6.57,-23.396,12.571
5,TESTER,3295.0,1474,1335,1038,1012,945,0.2675,-0.1333,1.0337,0.013,-19.45,29.815
5,TESTER,3308.0,450,823,1470,346,721,0.163,-0.1904,1.1067,1.585,-11.518,36.777
5,TESTER,3321.0,1064,1592,1077,1091,1558,0.0918,-0.2925,1.2506,-14.071,-13.472,33.181
5,TESTER,3334.0,908,728,1568,1184,1634,0.0435,-0.3934,1.3825,-8.644,-23.969,25.281
5,TESTER,3347.0,602,411,421,661,497,-0.055,-0.4836,1.5102,13.86,-47.686,12.525
5,TESTER,3360.0,625,736,1385,337,1145,-0.1213,-0.4933,1.5944,41.967,-82.472,-4.002
5,TESTER,3373.0,1605,544,1458,1318,968,-0.1519,-0.4948,1.7124,61.829,-127.053,-14.712
5,TESTER,3386.0,1540,1316,1280,1564,329,-0.1619,-0.5151,1.7907,77.318,-187.999,-24.254
5,TESTER,3399.0,741,1094,1099,1557,1784,-0.1938,-0.4974,1.6601,75.997,-249.992,-35.223
5,TESTER,3412.0,1073,1723,375,1231,1248,-0.1394,-0.4777,1.4825,71.539,-250.724,-43.834
5,TESTER,3425.0,1616,471,1201,1481,1397,-0.141,-0.5332,1.3806,80.829,-250.724,-52.712
5,TESTER,3438.0,1639,1255,1073,399,1703,-0.1419,-0.5096,1.2748,98.99,-250.724,-65.017
5,TESTER,3451.0,422,1743,854,1553,1661,-0.1393,-0.5049,1.1682,117.677,-250.724,-78.91
5,TESTER,3464.0,1538,827,843,489,533,-0.112,-0.3092,1.0448,115.616,-250.724,-89.59
5,TESTER,3477.0,1724,1664,650,861,1282,0.0687,-0.1906,0.9178,106.28,-250.724,-88.437
5,TESTER,3490.0,1244,844,1475,1497,1723,0.1627,-0.1406,0.8516,81.944,-250.724,-87.849
5,TESTER,3503.0,1757,885,903,313,1734,0.167,-0.1703,0.7919,63.761,-250.724,-91.345
5,TESTER,3516.0,1663,1555,1403,1166,327,0.1263,-0.1521,0.5843,54.333,-250.724,-93.467
5,TESTER,3529.0,1735,1352,1533,1688,398,0.097,-0.0936,0.4292,49.066,-250.724,-97.246
5,TESTER,3542.0,995,538,1693,1346,1285,0.0872,-0.0298,0.2311,34.829,-250.724,-104.109
5,TESTER,3555.0,464,1768,1604,962,1360,0.1568,-0.0391,0.0844,24.265,-250.724,-114.177
5,TESTER,3568.0,1681,640,1775,736,749,0.2008,-0.0143,-0.1113,27.486,-250.724,-121.383
5,TESTER,3581.0,798,1103,1745,952,1371,0.2233,0.0028,-0.1795,17.845,-250.724,-128.269
5,TESTER,3594.0,1625,1530,1282,764,1298,0.2071,0.0049,-0.165,9.463,-250.724,-134.284
5,TESTER,3607.0,1623,1626,1767,954,321,0.1838,0.0476,-0.1583,3.761,-250.724,-142.498
5,TESTER,3620.0,1183,1421,1502,1732,863,0.1672,0.1545,-0.1452,-1.224,-250.724,-146.925
5,TESTER,3633.0,527,1106,1339,973,679,0.1672,0.3567,-0.2124,-18.484,-250.724,-143.009
5,TESTER,3646.0,383,1576,383,1023,1436,0.1832,0.4998,-0.2732,-48.697,-250.724,-132.193
5,TESTER,3659.0,1654,1694,895,895,1015,0.1916,0.6288,-0.4056,-87.4,-250.724,-114.925
5,TESTER,3678.0,792,542,1585,752,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4698.0,1061,1458,840,1118,1250,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4717.0,1739,1256,1163,558,360,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4736.0,1635,1323,364,1670,555,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4755.0,968,1166,644,1684,1122,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4774.0,799,1315,1334,399,1306,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4793.0,1743,390,906,1712,398,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4806.0,440,1313,1202,1056,482,0.3269,1.0221,-1.4084,-10.911,-71.572,-26.124
5,TESTER,4819.0,759,1512,1791,336,1216,0.3308,1.0062,-1.3875,-9.705,-26.129,-24.773
5,TESTER,4832.0,1157,872,1673,892,1102,0.2725,1.1141,-1.3574,-3.132,4.993,-26.361
5,TESTER,4845.0,1752,1640,1606,328,1124,0.322,1.2504,-1.3158,-0.445,18.802,-17.681
5,TESTER,4858.0,1175,768,638,798,1404,0.352,1.2429,-1.3109,8.99,18.718,-15.574
5,TESTER,4877.0,727,406,1134,313,1004,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4896.0,522,1065,1258,1426,1412,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4915.0,1284,610,531,1159,967,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4934.0,1040,1153,1620,1080,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,4947.0,1666,770,517,1652,1068,0.4525,1.1748,-1.1042,77.486,118.856,50.823
5,TESTER,4960.0,1795,758,907,1676,1797,0.4449,1.0853,-1.0521,87.028,133.23,67.922
5,TESTER,4973.0,805,839,1155,797,681,0.434,0.9933,-0.9809,93.471,150.734,75.029
5,TESTER,4986.0,343,1716,1629,787,1209,0.4243,0.8883,-0.9071,88.348,171.062,75.464
5,TESTER,4999.0,300,987,1120,526,434,0.427,0.842,-0.8249,88.066,187.818,69.861
5,TESTER,5012.0,446,667,816,354,1229,0.4503,0.8249,-0.839,94.837,202.68,64.67
5,TESTER,5025.0,1013,1638,1097,827,698,0.493,0.8473,-0.8487,104.791,218.757,65.097
5,TESTER,5038.0,398,1330,478,485,1149,0.4766,0.8237,-0.7673,108.097,232.558,71.227
5,TESTER,5051.0,722,1734,1289,1187,1501,0.4278,0.7847,-0.6403,112.608,241.695,81.876
5,TESTER,5064.0,397,759,1329,1591,1792,0.4262,0.7526,-0.4892,122.707,247.535,96.96
5,TESTER,5077.0,821,1143,1440,1253,949,0.4248,0.7208,-0.3689,141.577,249.543,115.433
5,TESTER,5090.0,1060,791,386,884,1719,0.4144,0.6891,-0.3458,157.066,249.543,133.777
5,TESTER,5103.0,964,1110,887,1582,1556,0.3415,0.5869,-0.3443,162.761,249.543,148.075
5,TESTER,5116.0,1721,1264,646,938,308,0.2343,0.4281,-0.3679,158.028,249.543,156.655
5,TESTER,5129.0,1219,1113,1559,1441,697,0.1226,0.25,-0.281,151.661,249.543,158.288
5,TESTER,5142.0,359,918,381,972,1788,0.1085,0.0813,-0.072,147.646,249.543,151.319
5,TESTER,5155.0,594,1141,943,372,1232,0.1826,0.0616,0.1952,149.593,249.543,143.517
5,TESTER,5168.0,485,749,433,1692,873,0.2381,0.059,0.3936,149.165,249.543,141.342
5,TESTER,5181.0,1406,373,1275,408,1269,0.2399,0.0774,0.5092,141.196,249.543,138.052
5,TESTER,5194.0,766,1103,418,1587,1528,0.2503,0.0363,0.5744,108.051,249.543,136.762
5,TESTER,5207.0,1387,1486,935,781,436,0.2675,-0.0465,0.6597,64.623,249.543,135.876
5,TESTER,5220.0,1388,1630,1223,1218,899,0.2789,-0.2548,0.8682,25.593,249.543,121.326
5,TESTER,5233.0,654,417,1608,648,1072,0.2424,-0.3982,1.1216,7.608,249.543,115.334
5,TESTER,5246.0,1128,1550,887,1185,1657,0.2622,-0.5529,1.3483,14.875,224.505,105.395
5,TESTER,5259.0,1377,1544,720,438,1379,0.3189,-0.5924,1.5016,32.593,174.711,87.922
5,TESTER,5272.0,1435,1063,790,1669,1546,0.3844,-0.5735,1.4693,37.738,129.947,68.326
5,TESTER,5285.0,1269,1383,983,400,1793,0.4354,-0.6254,1.3929,34.921,104.077,45.38
5,TESTER,5298.0,1018,583,1359,1048,1053,0.4729,-0.6328,1.2749,21.829,89.894,23.12
5,TESTER,5311.0,1544,560,1483,1192,500,0.4638,-0.6536,1.3039,-0.842,79.276,4.128
5,TESTER,5324.0,763,1580,965,1390,1404,0.4764,-0.6682,1.3605,-7.682,52.871,-18.391
5,TESTER,5337.0,1749,924,1294,1067,692,0.5033,-0.6012,1.2753,-7.468,19.757,-37.544
5,TESTER,5350.0,332,1712,774,1486,421,0.5771,-0.514,1.1729,-12.827,-9.03,-53.658
5,TESTER,5363.0,496,1014,392,553,310,0.6246,-0.4247,1.1012,-21.743,-31.404,-65.04
5,TESTER,5376.0,518,1141,428,664,961,0.6717,-0.3519,1.0833,-33.125,-50.74,-76.895
5,TESTER,5389.0,413,960,1589,644,996,0.7203,-0.3027,1.0288,-35.14,-69.862,-83.689
5,TESTER,5402.0,943,1086,791,865,660,0.7327,-0.2357,1.0641,-36.415,-87.129,-91.154
5,TESTER,5415.0,1620,1048,682,1132,718,0.7244,-0.2804,1.0657,-23.881,-110.694,-96.101
5,TESTER,5428.0,1797,1086,1585,1614,1341,0.7016,-0.218,1.0503,-6.285,-138.747,-101.674
5,TESTER,5441.0,677,932,398,1179,1465,0.6812,-0.14,1.0116,4.341,-169.793,-103.109
5,TESTER,5454.0,1233,1345,1010,572,405,0.6843,-0.1112,0.9554,15.287,-199.549,-103.903
5,TESTER,5467.0,1449,574,454,1754,1274,0.7005,-0.0702,0.9678,30.341,-229.488,-107.071
5,TESTER,5480.0,742,1307,750,431,1285,0.7461,0.0608,0.9086,47.669,-250.724,-109.727
5,TESTER,5493.0,656,1157,1194,1356,498,0.7724,0.2399,0.7405,42.196,-250.724,-106.895
5,TESTER,5506.0,1489,1372,1439,1382,724,0.7442,0.3656,0.5064,14.432,-250.724,-96.666
5,TESTER,5519.0,308,675,772,1449,1349,0.6638,0.3831,0.3024,-18.056,-250.724,-82.826
5,TESTER,5532.0,371,397,1196,849,686,0.5642,0.3265,0.1576,-49.087,-250.724,-69.903
5,TESTER,5545.0,841,513,783,1176,1306,0.479,0.2987,0.0646,-77.041,-250.724,-60.361
5,TESTER,5558.0,1579,1243,375,1750,1261,0.4492,0.2402,0.034,-96.514,-250.724,-56.368
5,TESTER,5571.0,932,1074,376,421,1481,0.4272,0.2745,0.0315,-97.919,-250.724,-60.139
5,TESTER,5584.0,466,1465,1044,380,986,0.3635,0.3508,0.0348,-86.858,-250.724,-64.796
5,TESTER,5597.0,978,838,1674,540,1045,0.2838,0.4713,-0.0612,-80.01,-250.724,-69.208
5,TESTER,5610.0,1318,752,552,1540,1488,0.2237,0.5767,-0.228,-88.781,-250.724,-71.857
5,TESTER,5623.0,483,1416,1254,474,1043,0.1909,0.6492,-0.3558,-106.835,-250.724,-60.674
5,TESTER,5636.0,1185,413,943,615,1478,0.1571,0.6598,-0.4538,-138.407,-250.724,-45.658
5,TESTER,5649.0,1757,871,897,444,781,0.0664,0.6445,-0.4948,-167.323,-250.724,-38.093
5,TESTER,5662.0,657,337,603,1522,1068,-0.0724,0.6493,-0.6102,-173.148,-250.724,-39.33
5,TESTER,5675.0,1331,950,876,781,326,-0.1801,0.7257,-0.7611,-151.255,-250.724,-43.864
5,TESTER,5688.0,1381,480,689,1530,460,-0.1471,0.8376,-1.0339,-112.186,-250.724,-43.071
5,TESTER,5701.0,1490,632,1317,884,563,-0.0074,0.9558,-1.4582,-92.873,-250.724,-34.216
5,TESTER,5714.0,1125,907,710,1521,1488,0.106,0.9254,-1.8076,-97.98,-227.274,-27.277
5,TESTER,5733.0,1330,943,1301,1558,884,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5752.0,707,1096,457,740,1251,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5765.0,817,840,847,1761,734,0.0775,1.0561,-1.6213,-79.598,-157.518,-73.75
5,TESTER,5784.0,589,1327,708,816,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5803.0,623,614,891,918,629,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5816.0,1135,440,587,953,443,0.1666,0.9233,-1.3567,-12.56,36.886,-10.376
5,TESTER,5829.0,1227,1486,713,1570,1190,0.0869,1.0583,-1.3365,20.967,64.108,-15.765
5,TESTER,5848.0,504,1548,1048,442,1319,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5867.0,1147,1677,1712,634,455,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5886.0,1759,445,861,957,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5905.0,1616,723,581,933,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5924.0,1696,965,863,1288,1386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5943.0,691,384,1161,1692,1166,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5962.0,541,700,703,1427,631,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,5981.0,1145,451,1654,374,1612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,6000.0,985,720,437,1402,498,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,TESTER,6013.0,310,1605,1241,557,1541,0.4085,0.8223,-1.0302,90.753,242.726,62.227
5,TESTER,6026.0,1272,1401,1415,830,377,0.3972,0.769,-0.8978,86.013,249.543,62.853
5,TESTER,6039.0,886,425,1391,892,1083,0.4605,0.7943,-0.7544,91.723,249.543,64.166
5,TESTER,6052.0,732,650,1235,1008,526,0.5177,0.7842,-0.5724,97.661,249.543,67.059
5,TESTER,6065.0,1009,1701,1099,1452,624,0.5151,0.7883,-0.4167,100.952,249.543,73.655
5,TESTER,6078.0,893,621,1181,407,734,0.4671,0.7122,-0.3592,92.509,249.543,86.975
5,TESTER,6091.0,1092,720,769,1417,304,0.3816,0.6019,-0.3667,79.868,249.543,105.128
5,TESTER,6104.0,378,479,978,463,1013,0.2893,0.4542,-0.4179,68.387,249.543,128.624
5,TESTER,6117.0,1777,337,1666,536,876,0.195,0.3384,-0.4304,74.119,249.543,152.265
5,TESTER,6130.0,1380,406,523,555,663,0.1276,0.2957,-0.3886,89.57,249.543,166.777
5,TESTER,6143.0,1545,1551,714,535,918,0.0424,0.2323,-0.2768,98.295,249.543,173.937
5,TESTER,6156.0,1753,1558,1564,1673,1346,-0.002,0.1835,-0.0287,93.921,249.543,173.93
5,TESTER,6169.0,1373,1016,444,964,1616,-0.0227,0.0413,0.2874,78.577,249.543,168.769
5,TESTER,6182.0,974,647,1658,1357,418,-0.0718,0.0563,0.6835,70.005,249.543,158.441
5,TESTER,6195.0,463,589,449,1702,539,0.0048,-0.0414,0.8599,71.234,249.543,165.998
5,TESTER,6208.0,334,1682,308,854,946,0.1336,-0.1138,0.9324,58.982,249.543,166.075
5,TESTER,6221.0,1344,1414,670,1368,1518,0.1983,-0.173,0.9472,24.097,249.543,159.746
5,TESTER,6234.0,1212,808,685,1000,1076,0.1203,-0.3185,1.0898,-12.529,249.543,147.93
5,TESTER,6247.0,494,1173,648,910,1089,0.0816,-0.5034,1.4994,-5.087,249.543,134.021
5,TESTER,6260.0,1249,340,412,833,634,0.1173,-0.5542,1.7679,31.898,207.337,115.586
5,TESTER,6273.0,474,976,946,489,1248,0.2053,-0.5735,1.7213,57.6,142.413,101.632
