trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
25,eight,3699.0,898,1191,804,244,685,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3718.0,423,417,372,875,837,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3737.0,1106,1031,1065,821,742,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3756.0,590,351,204,1242,779,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3775.0,1293,768,239,540,491,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3794.0,605,574,899,1103,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3813.0,485,440,378,224,325,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3832.0,386,747,1056,728,850,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3851.0,616,743,1049,659,733,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3870.0,289,742,645,941,771,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3889.0,1252,867,1163,729,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3908.0,201,587,1212,1228,1036,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3927.0,489,860,1146,780,563,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3946.0,958,643,421,560,574,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3965.0,212,817,289,267,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,3984.0,470,1056,1131,936,1183,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4003.0,344,1242,350,667,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4022.0,278,208,1086,1139,267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4041.0,1007,748,689,542,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4060.0,1249,629,735,1242,862,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4079.0,389,519,892,1102,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4098.0,721,1092,1265,938,1064,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4117.0,911,738,1261,918,789,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4136.0,847,868,923,210,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4155.0,1139,516,346,518,1079,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4174.0,1143,797,541,1063,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4193.0,941,873,924,249,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4212.0,396,362,1214,222,966,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4231.0,1065,209,1168,1090,922,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4250.0,612,1212,713,751,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4269.0,919,710,732,725,714,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4288.0,448,345,1145,253,819,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4307.0,468,360,1149,649,246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4326.0,684,445,1050,1038,893,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4345.0,1055,676,226,865,975,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4364.0,1178,626,967,897,1034,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4383.0,305,230,594,785,562,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4402.0,489,851,1238,1126,294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,eight,4421.0,916,491,1239,1279,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,0.0,997,324,410,1072,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,19.0,318,362,854,652,354,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,38.0,435,523,1151,699,384,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,57.0,951,790,1267,875,1078,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,76.0,615,554,1278,1218,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,95.0,453,1114,492,464,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,114.0,318,1283,839,866,899,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,133.0,799,942,958,481,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,152.0,638,1184,1199,635,808,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,171.0,823,1012,668,986,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,190.0,890,794,441,1165,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,209.0,426,979,1127,1207,1017,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,228.0,625,1146,1153,526,233,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,247.0,222,501,1276,926,292,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,266.0,1054,817,600,252,1034,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,285.0,538,262,958,858,969,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,304.0,447,775,347,297,1199,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,323.0,538,836,1210,901,345,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,342.0,917,862,476,337,1005,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,361.0,217,755,227,822,223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,380.0,635,862,551,1218,451,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,399.0,762,1228,1017,956,1187,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,418.0,344,1121,855,443,1253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,437.0,1162,238,718,789,915,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,456.0,886,1124,426,1256,750,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,475.0,448,960,243,511,352,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,494.0,291,221,897,542,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,513.0,277,595,919,462,242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,532.0,1115,651,558,1045,407,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,551.0,1048,497,895,762,487,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,570.0,562,1300,350,425,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,589.0,354,854,1089,567,837,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,608.0,1235,327,949,826,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,627.0,311,1023,1297,471,1160,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,646.0,345,1163,736,469,495,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,665.0,809,825,658,313,818,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,684.0,1152,462,1081,1036,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,703.0,785,1296,966,359,1082,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,722.0,818,490,914,429,987,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,741.0,933,793,291,658,966,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,760.0,282,1290,1219,865,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,779.0,287,1099,501,799,291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,798.0,1068,1153,883,875,1290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,817.0,694,929,841,1288,222,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,836.0,570,340,837,803,1071,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,855.0,1287,770,214,253,1241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,874.0,447,850,266,595,216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,893.0,509,653,981,1190,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,912.0,884,595,1156,806,1257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,931.0,916,350,922,511,970,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,950.0,1147,1246,1005,633,1238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,969.0,236,737,807,1281,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,988.0,929,922,1204,793,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1007.0,884,1092,548,775,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1026.0,630,259,635,848,370,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1045.0,1001,1143,854,1237,896,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1064.0,885,632,476,667,924,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1083.0,1289,666,953,894,1284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1102.0,1234,1067,470,225,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1121.0,419,640,690,719,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1140.0,897,539,381,1025,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1159.0,466,1100,545,823,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1178.0,993,888,200,777,1256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1197.0,1112,1237,1113,683,369,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1216.0,1273,528,1107,992,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1235.0,1105,426,620,962,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1254.0,938,1108,853,397,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1273.0,418,1130,298,1083,1011,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1292.0,298,878,1213,334,389,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1311.0,703,504,400,852,233,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1330.0,962,1060,324,1001,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1349.0,745,1093,632,1126,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1368.0,537,1174,1200,227,1061,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1387.0,1067,727,238,811,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1406.0,532,349,891,829,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1425.0,622,204,555,549,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1444.0,1026,662,409,585,954,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1463.0,691,831,730,477,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1482.0,296,713,1259,1092,1296,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1501.0,1106,784,904,1203,781,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1520.0,1184,580,461,759,342,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1539.0,1046,607,217,735,848,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1558.0,575,484,803,870,833,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1577.0,857,421,883,586,699,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1596.0,287,959,391,463,1013,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1615.0,406,568,618,617,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1634.0,525,764,1034,1013,616,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1653.0,888,582,281,1016,1263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1672.0,1149,1105,653,1183,369,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1691.0,1154,847,212,1199,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1710.0,1048,221,651,399,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1729.0,338,477,781,735,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1748.0,468,800,742,963,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1767.0,1144,652,393,681,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1786.0,286,659,275,915,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1805.0,612,886,303,1247,349,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1824.0,736,712,968,849,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1843.0,678,987,1055,385,1058,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1862.0,270,822,273,300,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1881.0,794,1276,1259,1007,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1900.0,1195,514,868,203,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1919.0,874,1187,327,800,580,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1938.0,1283,625,499,604,426,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1957.0,381,294,995,398,438,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1976.0,1107,443,684,470,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,1995.0,388,1236,313,381,1009,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2014.0,935,1298,569,1257,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2033.0,1014,1219,262,1089,1220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2052.0,718,284,284,553,442,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2071.0,254,787,848,1150,380,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2090.0,733,313,333,682,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2109.0,878,508,605,1220,1141,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2128.0,1098,1077,270,1097,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2147.0,217,458,694,563,1224,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2166.0,1219,1022,335,537,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2185.0,1052,941,527,826,1035,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2204.0,1160,710,832,706,370,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2223.0,1107,835,1179,793,864,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2242.0,985,404,479,675,292,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2261.0,296,1016,466,1032,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2280.0,368,985,623,529,1128,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2299.0,242,289,462,1045,932,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2318.0,548,1151,212,1279,936,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2337.0,701,338,700,446,1129,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2356.0,680,652,575,1004,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2375.0,1017,301,639,1234,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2394.0,217,1125,527,1005,1059,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2413.0,772,492,279,1237,835,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2432.0,1064,256,393,923,204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2451.0,993,359,479,545,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2470.0,786,1201,651,535,838,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2489.0,928,282,1181,1283,424,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2508.0,657,844,706,1027,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2527.0,383,287,956,938,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2546.0,974,203,252,359,677,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2565.0,845,754,1195,1031,555,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2584.0,535,854,438,285,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2603.0,700,617,913,515,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2622.0,563,846,624,1088,477,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2641.0,1148,1270,848,267,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2660.0,406,846,945,1291,992,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2679.0,594,350,912,594,893,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2698.0,798,958,1028,535,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2717.0,1208,449,341,857,630,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2736.0,676,740,1263,494,527,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2755.0,1143,840,1033,294,833,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2774.0,619,1088,1079,721,1220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2793.0,583,1078,221,1148,1099,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2812.0,837,563,500,648,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2831.0,437,462,298,794,950,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2850.0,758,631,1033,1256,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2869.0,232,797,230,1081,769,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2888.0,1004,1051,895,1248,935,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2907.0,1284,825,1041,1262,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2926.0,502,1043,1270,934,700,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2945.0,1022,1064,1190,637,1197,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2964.0,380,530,1093,370,499,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,2983.0,706,1200,935,1217,213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3002.0,599,642,346,1250,899,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3021.0,459,975,926,720,1207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3040.0,1061,839,1073,1237,330,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3059.0,550,633,538,1180,1222,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3078.0,777,292,817,1095,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3097.0,1091,452,1003,596,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3116.0,219,251,767,903,333,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3135.0,818,267,265,281,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,eight,3154.0,1108,215,607,274,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,0.0,977,1178,258,1196,1071,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5642.0,971,839,682,311,228,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5661.0,354,616,959,859,1005,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5680.0,920,691,485,1061,777,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5699.0,244,359,842,830,678,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5718.0,852,880,457,675,660,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5737.0,311,1120,355,663,279,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5756.0,1042,1032,578,320,631,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5775.0,439,903,532,418,959,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5794.0,380,1127,483,365,983,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5813.0,422,336,1224,1142,930,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5832.0,640,517,357,1162,1193,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5851.0,626,1168,1278,598,925,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5870.0,384,1284,1138,1224,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5889.0,766,388,1058,1231,1086,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5908.0,669,227,1011,903,1087,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5927.0,290,281,491,405,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5946.0,1084,762,785,659,463,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5965.0,1216,966,1068,879,486,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,5984.0,305,561,441,723,572,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6003.0,1117,438,1193,785,1298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6022.0,1091,863,882,1140,225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6041.0,778,596,1264,575,508,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6060.0,394,425,828,933,493,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6079.0,903,1145,553,850,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6098.0,909,411,342,409,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6117.0,854,1054,866,809,861,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6136.0,1105,1221,252,818,769,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6155.0,737,854,1129,678,712,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6174.0,1048,732,406,844,750,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6193.0,761,356,279,1206,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6212.0,616,731,391,1110,316,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6231.0,1015,534,743,244,1037,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6250.0,737,1038,276,256,942,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6269.0,614,1138,375,761,380,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6288.0,890,592,1026,641,426,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6307.0,752,1037,827,1102,736,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6326.0,440,511,675,730,395,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6345.0,1150,715,385,527,490,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6364.0,1235,940,749,1031,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6383.0,1108,1245,1128,787,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6402.0,592,509,1076,1244,873,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6421.0,893,429,703,265,404,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6440.0,480,587,935,851,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6459.0,1263,1182,1174,565,896,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6478.0,464,924,441,960,894,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6497.0,574,748,778,716,1184,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6516.0,729,1085,900,873,957,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6535.0,1016,881,637,1015,656,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6554.0,986,312,808,329,485,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6573.0,688,427,611,933,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6592.0,247,712,930,274,1063,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6611.0,427,400,1078,1228,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6630.0,844,1073,981,387,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6649.0,393,474,1231,1176,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6668.0,655,202,1282,251,799,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6687.0,900,840,548,513,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6706.0,353,1284,483,933,1069,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6725.0,665,232,1149,756,932,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6744.0,1214,791,529,1236,983,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,eight,6763.0,906,1058,1204,1035,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
