trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
26,hello,855.0,228,984,896,812,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,874.0,869,1242,920,869,1127,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,893.0,1059,540,635,880,576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,912.0,204,748,434,273,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,931.0,1174,1147,295,861,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,950.0,700,1282,669,1107,625,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,969.0,826,424,207,1284,954,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,988.0,426,987,1130,883,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1007.0,1028,659,228,322,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1026.0,322,1288,540,501,407,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1045.0,494,464,1103,497,1052,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1064.0,437,850,484,433,390,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1083.0,967,1237,707,609,779,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1102.0,480,1109,888,292,1117,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1121.0,1185,237,799,907,1163,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1140.0,403,462,655,1038,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1159.0,1052,883,438,821,1276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1178.0,1085,303,591,1021,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1197.0,952,1043,550,692,1255,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1216.0,1215,318,783,484,514,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1235.0,1115,490,741,741,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1254.0,1149,837,359,933,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1273.0,1096,854,532,486,1134,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1292.0,967,1116,890,1239,1223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1311.0,239,461,734,322,1014,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1330.0,480,855,935,1028,517,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1349.0,464,328,688,442,387,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1368.0,1012,932,316,528,416,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1387.0,237,1080,506,380,749,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1406.0,668,277,1290,827,523,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1425.0,1165,252,661,1006,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1444.0,947,943,1262,302,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1463.0,1118,844,1258,528,741,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1482.0,580,1199,899,307,228,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1501.0,674,418,445,398,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1520.0,212,896,843,1166,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1539.0,201,261,224,1159,1236,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1558.0,360,956,654,502,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1577.0,1163,501,654,715,867,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1596.0,870,626,1076,564,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1615.0,734,538,1218,654,1145,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1634.0,472,545,1178,1287,236,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1653.0,934,299,726,1170,1006,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1672.0,1023,893,373,915,795,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1691.0,522,401,571,1065,975,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1710.0,491,775,1295,1240,957,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1729.0,769,244,311,668,727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1748.0,508,901,701,512,1059,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1767.0,665,873,565,402,517,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1786.0,854,792,934,579,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1805.0,279,1245,658,210,882,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1824.0,936,918,1115,755,489,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1843.0,430,1027,1254,1100,258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1862.0,462,923,648,1113,1185,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1881.0,961,884,992,1185,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1900.0,277,517,714,228,1189,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1919.0,982,549,219,236,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1938.0,405,348,975,418,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1957.0,873,1139,1089,415,387,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1976.0,874,396,328,297,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,1995.0,827,1236,998,439,700,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2014.0,669,357,555,451,702,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2033.0,1117,444,213,239,721,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2052.0,663,1300,922,1215,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2071.0,573,1169,1140,200,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2090.0,681,725,668,384,232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2109.0,1163,605,453,825,1153,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2128.0,228,639,534,379,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2147.0,899,1187,760,1297,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2166.0,761,721,1051,933,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2185.0,1154,241,285,900,881,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2204.0,825,1169,257,1148,607,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2223.0,549,962,1280,1148,696,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2242.0,535,322,476,1279,904,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2261.0,480,207,367,973,429,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2280.0,1284,755,975,1283,1129,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2299.0,760,1098,668,970,586,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2318.0,842,364,874,959,370,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2337.0,225,311,497,380,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2356.0,1002,807,249,828,1036,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2375.0,761,584,302,527,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2394.0,1073,218,1140,730,790,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2413.0,598,720,1269,879,666,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2432.0,967,450,510,851,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2451.0,302,265,244,548,1117,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2470.0,537,483,984,893,742,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2489.0,980,1203,792,1276,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2508.0,278,1102,898,741,875,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2527.0,926,1261,1051,458,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2546.0,698,378,288,690,669,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2565.0,486,299,799,451,672,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2584.0,674,1079,812,318,457,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2603.0,207,900,584,408,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2622.0,555,1031,860,1095,1246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2641.0,1252,946,238,1247,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2660.0,1007,836,806,788,729,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2679.0,803,943,1242,594,847,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2698.0,827,571,1283,803,562,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2717.0,516,1166,1179,1274,576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2736.0,847,512,293,943,1181,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2755.0,414,710,459,858,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2774.0,362,1020,1284,880,1216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2793.0,1177,966,290,600,918,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2812.0,707,355,626,1208,361,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2831.0,254,670,521,1152,793,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2850.0,506,1252,1022,725,900,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2869.0,654,430,673,226,1039,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2888.0,1130,998,1023,900,200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2907.0,731,1279,579,337,512,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2926.0,527,403,342,1039,572,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2945.0,1101,758,1090,499,1118,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2964.0,1265,466,1068,558,940,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,2983.0,1194,467,396,1098,1030,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3002.0,205,986,524,276,659,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3021.0,1080,266,786,1086,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3040.0,616,1147,920,1269,924,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3059.0,517,565,503,1042,813,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3078.0,1089,830,470,655,1292,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3097.0,716,1068,789,261,429,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3116.0,487,757,748,270,1067,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3135.0,578,1065,917,965,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3154.0,533,741,260,1120,439,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
26,hello,3173.0,1177,706,546,962,321,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,0.0,263,1040,492,515,1001,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,19.0,1035,1067,979,1241,625,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,38.0,1071,880,565,769,1103,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,57.0,921,880,1272,704,612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,76.0,1031,1229,1263,262,660,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,95.0,1198,659,1014,1257,768,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,114.0,757,1177,736,1262,426,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,133.0,487,1019,222,874,933,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,152.0,549,436,799,251,1246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,171.0,1263,1241,370,1237,926,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,190.0,1180,753,221,930,869,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,209.0,854,913,1079,674,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,228.0,977,231,1189,782,400,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,247.0,1019,1086,221,935,1186,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,266.0,533,339,213,1084,991,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,285.0,447,721,1143,919,216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,304.0,681,1019,437,292,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,323.0,357,1139,566,377,883,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,342.0,709,267,750,911,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,361.0,204,1066,1251,308,650,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,380.0,267,713,581,350,966,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,399.0,1289,1116,279,296,936,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,418.0,353,709,1122,876,793,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,437.0,384,441,736,355,877,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,456.0,855,1173,478,562,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,475.0,482,1219,293,1183,909,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,494.0,1107,885,726,257,1291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,513.0,254,981,1121,397,577,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,532.0,1200,686,647,970,392,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,551.0,899,987,627,910,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,570.0,1173,399,565,1093,456,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,589.0,1245,1015,855,612,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,608.0,1293,267,1238,1165,413,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,627.0,258,887,918,1294,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,646.0,738,1265,606,801,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,665.0,792,275,1295,1112,1068,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,684.0,941,1005,709,661,715,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,703.0,561,463,768,1153,498,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,722.0,1020,1283,630,1241,927,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,741.0,874,210,359,813,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,760.0,260,1279,512,406,1217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,779.0,725,473,1116,726,671,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,798.0,725,858,1046,1014,743,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,817.0,1047,316,840,398,317,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,836.0,541,787,808,1119,304,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,855.0,687,847,1294,1210,232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,874.0,243,1022,419,583,920,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,893.0,525,967,342,634,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,912.0,393,296,1200,1257,746,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,931.0,500,1212,428,701,905,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,950.0,1263,1109,581,940,1246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,969.0,281,749,843,1077,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,988.0,991,833,1071,326,975,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1007.0,971,950,374,468,1112,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1026.0,715,869,789,1059,1060,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1045.0,812,682,307,1115,907,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1064.0,995,305,383,950,1100,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1083.0,754,324,1006,508,496,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1102.0,1117,526,1154,522,805,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1121.0,895,873,995,647,304,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1140.0,223,674,483,610,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1159.0,1087,309,241,814,687,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1178.0,560,900,1044,429,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1197.0,534,567,1039,784,1142,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1216.0,563,301,1093,208,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1235.0,1020,942,1252,211,596,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1254.0,653,1160,1108,1136,357,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1273.0,941,1035,893,821,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1292.0,826,841,1251,955,644,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1311.0,1240,1051,491,969,363,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1330.0,1220,716,1021,678,851,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1349.0,212,857,790,1076,503,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1368.0,1214,1033,221,994,728,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1387.0,871,240,1085,581,1295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1406.0,1112,1069,1154,802,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1425.0,1059,1085,430,890,660,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1444.0,1253,906,715,656,552,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1463.0,841,1067,271,767,624,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1482.0,1103,972,1022,769,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1501.0,778,1285,799,427,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1520.0,687,214,783,711,771,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1539.0,344,333,668,997,771,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1558.0,462,1085,280,1156,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1577.0,708,1272,649,1263,261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1596.0,1218,525,1089,856,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1615.0,373,1264,1187,591,1084,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1634.0,832,561,940,442,1132,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1653.0,236,744,841,674,1151,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1672.0,949,925,1072,771,615,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1691.0,492,238,679,863,528,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1710.0,1149,921,1031,1231,1003,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1729.0,883,814,398,458,1200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1748.0,1263,536,537,1102,905,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1767.0,706,1033,405,718,705,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1786.0,918,460,692,629,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1805.0,355,866,1143,463,445,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1824.0,1263,1218,763,755,944,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1843.0,1075,1064,430,269,425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1862.0,527,981,432,884,246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1881.0,442,1207,524,296,394,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1900.0,1159,946,632,1049,619,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1919.0,937,601,596,997,830,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1938.0,1270,717,902,289,1297,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1957.0,1088,443,652,211,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1976.0,238,805,538,637,756,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,1995.0,877,931,281,724,1149,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2014.0,1296,1036,537,1119,602,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2033.0,800,1182,1237,674,808,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2052.0,1156,356,900,551,1238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2071.0,721,734,596,1111,822,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2090.0,397,656,437,610,1081,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2109.0,1087,570,840,1123,893,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2128.0,800,700,623,519,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2147.0,641,478,1274,407,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2166.0,255,666,961,664,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2185.0,721,757,1111,1230,830,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2204.0,283,1081,999,457,894,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2223.0,248,1046,521,956,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2242.0,1009,687,1297,1267,1119,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2261.0,339,1153,653,1005,1160,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2280.0,547,1045,1104,1290,1041,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2299.0,1082,226,916,1209,1178,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2318.0,910,1291,626,1131,1113,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2337.0,215,1273,474,540,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2356.0,305,427,830,1234,439,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2375.0,855,815,227,201,308,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2394.0,940,1062,569,1197,1268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2413.0,327,993,221,1118,747,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2432.0,914,844,231,1298,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2451.0,405,608,870,516,1115,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2470.0,378,1231,625,335,420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2489.0,1194,564,382,1179,386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2508.0,1256,257,1099,1038,523,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2527.0,393,330,215,969,1232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2546.0,604,921,578,866,1079,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2565.0,590,1241,308,282,982,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2584.0,998,818,668,317,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2603.0,822,455,1106,1134,810,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2622.0,661,779,705,1056,823,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2641.0,586,902,1037,1127,661,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2660.0,1286,477,1238,808,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2679.0,286,631,1250,1219,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2698.0,926,1133,896,1195,879,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2717.0,339,529,621,869,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
