trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
5,qwerty,950.0,658,1350,1595,1797,1190,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,969.0,1720,1445,1390,1640,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,988.0,884,790,724,1791,428,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1007.0,386,395,629,1565,1109,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1026.0,1296,1522,832,1412,326,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1045.0,394,1707,549,463,1727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1064.0,1513,923,1301,1643,359,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1083.0,468,1468,721,1469,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1102.0,682,432,822,651,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1121.0,837,320,1028,737,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1140.0,408,656,1625,1143,1582,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1159.0,435,1367,1424,874,1147,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1178.0,876,1353,774,1739,1546,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1197.0,1009,1461,1098,1531,1018,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1216.0,451,554,462,308,509,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1235.0,865,1581,679,826,1232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1254.0,1645,1191,811,783,665,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1273.0,845,822,580,1504,321,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1292.0,622,740,857,1336,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1311.0,1386,611,1427,887,564,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1330.0,477,1042,877,1759,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1349.0,1518,1120,1189,398,476,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1368.0,1067,669,967,923,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1387.0,385,512,1431,300,1634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1406.0,603,1013,1152,315,1567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1425.0,1567,835,387,490,1520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1444.0,1008,1671,1276,724,901,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1463.0,528,1236,1619,479,1601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1482.0,1114,1024,707,1035,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1501.0,1002,323,481,817,1583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1520.0,1043,1148,1039,1191,901,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1539.0,1621,1715,1187,985,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1558.0,1350,1438,1381,531,477,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1577.0,750,388,1102,1791,395,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1596.0,1697,1649,1702,1260,1269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1615.0,1624,634,1579,1683,859,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1634.0,1798,1443,631,1179,467,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1653.0,662,1730,576,1517,1167,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1672.0,766,442,816,1075,1665,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1691.0,1147,1495,1712,1157,380,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1710.0,1346,577,347,1671,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1729.0,690,482,1708,1354,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1748.0,1145,405,1245,714,1800,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1767.0,1638,1223,856,356,469,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1786.0,371,716,1783,1753,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1805.0,1505,1690,1384,1388,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1824.0,1212,1117,1127,1560,770,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1843.0,308,1142,576,1036,1622,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1862.0,1711,1660,851,1734,1173,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1881.0,416,607,1064,608,1686,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1900.0,1232,532,832,1283,947,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1919.0,1632,347,836,379,1318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1938.0,1752,1465,571,655,335,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1957.0,839,1080,1654,1208,889,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1976.0,1669,830,483,643,1511,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,1995.0,1227,1355,1777,1642,1119,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2014.0,1505,1491,994,677,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2033.0,1677,697,1176,1720,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2052.0,607,759,690,1156,1072,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2071.0,1445,1665,1525,850,582,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2090.0,957,354,1634,931,677,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2109.0,595,628,969,1571,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2128.0,981,864,1025,453,1068,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2147.0,1426,769,451,1512,1557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2166.0,445,573,1120,1359,1590,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2185.0,571,786,1576,1358,419,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2204.0,1693,776,755,307,1017,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2223.0,1010,382,1590,450,1262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2242.0,919,1740,1655,1728,812,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2261.0,1621,652,937,490,341,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2280.0,1231,861,1105,1316,1433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2299.0,767,1788,1268,1419,351,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2318.0,392,1127,1757,1232,1227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2337.0,1244,807,1598,1597,697,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2356.0,1650,1382,483,1597,1420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2375.0,867,1678,1541,974,1772,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2394.0,1499,846,1176,1565,1291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2413.0,353,434,1263,1684,1559,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2432.0,1742,803,917,378,1782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2451.0,777,660,1697,1195,1703,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2470.0,615,647,1725,1763,1488,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2489.0,1742,1368,1532,357,1706,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2508.0,1370,940,1650,968,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2527.0,818,1495,1208,1404,999,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2546.0,845,1493,1495,1594,446,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2565.0,535,595,475,570,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2584.0,1218,1518,1079,1384,1701,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2603.0,611,1172,759,831,503,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2622.0,1743,741,1286,981,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2641.0,662,800,663,787,1561,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2660.0,1404,1493,377,1764,1504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2679.0,373,561,850,1734,1410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2698.0,1452,319,1155,812,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2717.0,1653,1206,882,445,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2736.0,1601,544,1479,1774,547,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2755.0,975,1353,791,791,1606,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2774.0,1355,1534,1531,377,1221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2793.0,806,805,427,1129,992,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2812.0,683,1075,1376,790,1743,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2831.0,773,1021,1048,582,1094,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2850.0,1144,1563,902,1485,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2869.0,920,755,1444,581,942,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2888.0,610,1720,1530,1054,1418,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2907.0,1459,838,1101,1322,588,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2926.0,1101,1600,929,391,1599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2945.0,1489,1249,475,1683,1645,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2964.0,366,676,418,734,664,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,2983.0,1641,1335,1085,409,1191,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3002.0,378,1776,872,1707,1778,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3021.0,1233,1233,1108,790,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3040.0,322,1118,1105,1170,495,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3059.0,1292,1323,1769,1394,1126,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3078.0,1159,362,1615,1384,1513,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3097.0,1176,908,644,967,1568,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3116.0,1782,1478,1472,1099,978,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3135.0,568,993,951,392,884,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3154.0,1356,1306,1217,1098,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,3173.0,1172,594,537,740,882,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
