trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
34,sample,2584.0,1155,1076,263,578,275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2603.0,1135,477,763,1247,627,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2622.0,724,695,869,405,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2641.0,1117,590,851,743,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2660.0,601,236,660,648,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2679.0,587,1238,513,559,1213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2698.0,295,887,510,658,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2717.0,504,755,457,372,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2736.0,846,450,1117,1103,704,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2755.0,688,1059,571,707,494,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2774.0,312,1174,537,536,518,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2793.0,467,229,217,946,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2812.0,814,752,644,1132,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2831.0,434,750,444,1136,772,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2850.0,355,401,310,828,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2869.0,735,267,325,744,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2888.0,640,1108,763,955,282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2907.0,432,1069,262,374,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2926.0,1298,513,251,1123,1024,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2945.0,795,350,776,579,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2964.0,410,626,1126,901,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,2983.0,1088,1084,484,665,838,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3002.0,286,897,972,880,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3021.0,367,754,239,649,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3040.0,1178,580,489,1125,1053,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3059.0,331,1139,1053,1113,612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3078.0,1036,366,1250,1190,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3097.0,466,260,285,646,463,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3116.0,776,958,988,333,359,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3135.0,327,1002,833,636,286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3154.0,1099,465,260,312,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
34,sample,3173.0,917,1057,510,584,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,0.0,746,1109,1136,1178,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,19.0,745,433,1167,1135,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,38.0,327,523,1007,1051,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,57.0,1276,217,1116,433,1277,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,76.0,543,1025,1201,361,307,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,95.0,922,899,964,1274,1284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,114.0,364,998,749,318,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,133.0,522,482,713,806,742,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,152.0,303,521,636,546,1189,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,171.0,825,882,890,841,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,190.0,805,588,600,1256,478,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,209.0,595,889,524,927,398,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,228.0,962,734,1047,759,994,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,247.0,811,447,602,1207,271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,266.0,333,851,918,620,1282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,285.0,1011,1163,1137,1066,616,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,304.0,485,1070,730,898,1176,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,323.0,1148,376,1104,525,598,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,342.0,520,786,424,711,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,361.0,1073,308,385,1123,711,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,380.0,438,1048,287,409,258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,399.0,798,1078,556,422,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,418.0,230,1265,1095,560,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,437.0,788,664,220,368,986,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,456.0,413,569,910,914,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,475.0,429,679,763,641,1081,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,494.0,1237,699,332,960,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,513.0,972,1128,1100,852,400,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,532.0,620,682,726,1008,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,551.0,693,999,450,502,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,570.0,380,895,1293,638,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,589.0,670,703,671,408,896,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,608.0,387,521,997,1059,675,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,627.0,818,1080,1280,1287,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,646.0,353,279,827,446,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,665.0,265,1216,891,478,1002,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,684.0,441,1049,1084,828,419,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,703.0,832,309,1291,1165,739,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,722.0,379,1148,877,1244,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,741.0,1003,623,1191,512,313,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,760.0,763,1057,852,510,1129,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,779.0,608,255,922,728,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,798.0,778,685,431,254,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,817.0,851,323,1195,820,1265,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,836.0,863,387,1146,722,1162,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,855.0,245,908,997,472,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,874.0,1214,470,1028,413,1018,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,893.0,1077,1046,815,1044,810,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,912.0,1151,594,1040,654,903,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,931.0,267,446,726,1030,669,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,950.0,797,1087,1040,577,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,969.0,1085,444,716,228,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,988.0,509,445,1075,268,605,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1007.0,1023,456,1120,524,870,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1026.0,538,214,683,243,745,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1045.0,1013,442,733,282,238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1064.0,636,309,527,1198,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1083.0,552,788,644,1276,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1102.0,793,471,1209,1254,1258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1121.0,348,1194,1135,541,262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1140.0,806,873,336,1144,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1159.0,614,1277,270,490,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1178.0,1234,1105,242,312,1109,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1197.0,782,452,1265,1232,325,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1216.0,327,1290,1019,475,1214,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1235.0,1024,1087,784,398,715,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1254.0,1197,522,793,246,438,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1273.0,899,1244,241,1161,1196,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1292.0,407,1034,1289,683,1115,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1311.0,938,571,768,728,1287,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1330.0,1223,313,1284,728,1075,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1349.0,758,1027,922,528,815,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1368.0,787,944,968,309,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1387.0,1144,1060,708,259,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1406.0,861,519,1251,963,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1425.0,412,1231,781,216,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1444.0,556,1147,991,867,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1463.0,1205,724,451,230,912,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1482.0,500,366,1117,797,1039,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1501.0,862,1260,239,260,804,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1520.0,364,910,520,409,650,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1539.0,320,1213,745,617,756,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1558.0,1009,554,787,285,400,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1577.0,1206,985,594,538,785,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1596.0,940,578,1278,1266,505,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1615.0,1054,1211,662,1055,408,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1634.0,204,497,449,686,489,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1653.0,1177,883,800,681,277,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1672.0,954,1157,988,612,1261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1691.0,209,737,540,576,477,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1710.0,696,1035,564,932,816,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1729.0,1235,1257,1109,1094,667,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1748.0,708,1286,1240,1047,263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1767.0,788,852,357,650,835,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1786.0,912,592,283,374,465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1805.0,695,850,347,1077,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1824.0,687,977,826,542,817,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1843.0,239,1025,492,341,498,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1862.0,1229,1114,325,531,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1881.0,689,904,513,1265,625,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1900.0,1296,812,299,561,1219,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1919.0,817,905,543,600,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1938.0,1008,851,775,1128,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1957.0,619,1087,244,304,201,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1976.0,665,1111,961,563,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,1995.0,1273,740,1094,746,837,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2014.0,608,1098,423,263,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2033.0,601,782,662,290,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2052.0,736,804,327,944,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2071.0,1032,1185,217,357,494,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2090.0,983,1101,621,211,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2109.0,999,1286,584,911,945,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2128.0,1081,472,232,710,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2147.0,930,995,1236,582,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2166.0,1192,551,346,416,865,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2185.0,620,1297,1254,951,636,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2204.0,1074,1192,948,721,704,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2223.0,404,1076,485,580,627,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2242.0,570,203,947,1238,876,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2261.0,879,580,590,261,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2280.0,621,716,354,480,228,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2299.0,1166,312,593,356,1107,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2318.0,744,601,852,392,773,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2337.0,256,262,814,822,864,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2356.0,1092,1120,810,306,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2375.0,781,624,1224,743,752,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2394.0,658,908,771,264,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2413.0,978,1263,895,703,1208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2432.0,788,1211,498,1237,1044,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2451.0,693,742,724,356,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2470.0,1194,219,1282,215,635,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2489.0,441,232,953,279,257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2508.0,1232,976,913,644,269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2527.0,1246,703,514,241,956,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2546.0,558,1151,1276,255,583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2565.0,707,937,281,313,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2584.0,813,318,653,401,481,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2603.0,700,1228,1223,1221,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2622.0,879,1210,813,318,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2641.0,860,840,318,522,226,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2660.0,201,1044,764,1216,885,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2679.0,270,810,668,560,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2698.0,964,1225,865,370,257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2717.0,745,246,552,635,543,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2736.0,1066,987,841,911,794,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2755.0,745,599,961,1025,273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2774.0,459,678,1220,988,1021,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2793.0,1077,947,682,450,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2812.0,652,747,445,907,913,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2831.0,1165,702,728,629,1282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2850.0,868,696,315,555,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2869.0,416,1160,259,795,368,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2888.0,536,1222,430,1070,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2907.0,1023,636,1143,1130,1148,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2926.0,654,842,738,999,728,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2945.0,1074,490,677,1243,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2964.0,928,875,948,844,725,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,2983.0,387,901,482,765,1009,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3002.0,390,364,1116,1138,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3021.0,954,1046,695,430,223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3040.0,1007,932,891,998,1014,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3059.0,946,994,1078,1232,1092,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3078.0,446,449,449,1017,778,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3097.0,938,1191,385,1297,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3116.0,764,513,223,759,488,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3135.0,1206,382,878,828,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3154.0,737,1091,1022,1164,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
35,sample,3173.0,1032,870,1238,238,508,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,0.0,532,1049,436,499,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,19.0,581,866,459,503,1162,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,38.0,825,1176,1061,1172,809,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,57.0,425,1281,835,1148,496,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,76.0,1202,544,290,883,230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,95.0,308,467,219,770,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,114.0,635,937,975,928,512,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,133.0,895,317,480,859,624,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,152.0,390,1146,534,440,431,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,171.0,689,385,977,1059,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,190.0,299,535,959,1260,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,209.0,1162,773,1204,600,678,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,228.0,438,1137,301,305,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,247.0,869,613,653,623,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,266.0,448,329,933,279,327,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,285.0,1051,927,882,661,1120,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,304.0,944,1026,404,276,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,323.0,456,1172,900,1019,900,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,342.0,503,770,554,201,993,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,361.0,386,492,895,738,735,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,380.0,1213,786,633,814,875,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,399.0,644,620,1080,696,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,418.0,755,655,580,930,347,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,437.0,314,1139,953,860,668,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,456.0,1195,895,1021,1132,397,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,475.0,764,687,1025,230,1064,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,494.0,922,781,1251,464,729,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,513.0,427,916,210,768,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,532.0,1041,1046,1017,350,497,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,551.0,219,335,973,886,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,570.0,255,1162,613,386,763,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,589.0,992,267,1181,1013,212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,608.0,1188,374,829,1133,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,627.0,575,1286,619,613,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,646.0,963,743,992,757,219,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,665.0,283,355,671,710,347,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,684.0,968,835,593,1005,963,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,703.0,935,406,533,459,1125,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,722.0,301,1016,909,797,627,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,741.0,516,1149,569,855,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,760.0,536,1183,750,1189,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,779.0,322,1088,931,1271,973,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,798.0,544,657,462,1050,949,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,817.0,1044,681,569,1019,503,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,836.0,546,1133,238,1199,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,855.0,926,867,649,548,1088,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,874.0,1111,850,794,531,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,893.0,1231,1138,547,842,932,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,912.0,809,706,686,1253,886,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,931.0,389,1014,1086,386,650,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,950.0,389,874,978,741,525,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,969.0,1195,1173,1125,659,239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,988.0,927,581,1146,703,1019,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1007.0,1153,819,500,796,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1026.0,754,958,584,951,900,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1045.0,214,470,727,831,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1064.0,1276,397,1280,1136,1217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1083.0,1187,430,825,899,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1102.0,297,453,1104,1229,535,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1121.0,942,592,337,355,1134,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1140.0,1116,928,695,844,1165,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1159.0,584,689,782,329,1192,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1178.0,795,526,957,753,218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1197.0,854,338,802,555,724,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1216.0,277,909,1064,1071,233,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1235.0,1275,425,1282,1101,1174,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1254.0,218,534,368,864,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
36,sample,1273.0,928,408,1115,235,216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
