trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
5,statue,6570.0,374,450,299,713,368,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6589.0,290,1070,372,885,616,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6608.0,623,270,446,323,312,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6627.0,1166,576,947,496,476,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6646.0,1030,531,635,1181,352,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6665.0,1045,773,1285,822,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6684.0,971,974,500,355,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6703.0,246,614,658,646,454,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6722.0,706,1084,971,567,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6741.0,1074,1119,1254,1057,635,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6760.0,754,620,299,334,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6779.0,733,234,341,840,314,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6798.0,460,1034,728,839,697,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6817.0,915,439,795,1240,1244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6836.0,218,761,236,790,669,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6855.0,223,518,461,835,1124,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6874.0,682,1300,761,1051,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6893.0,550,814,453,777,710,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6912.0,824,1163,240,996,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6931.0,734,414,773,1261,596,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6950.0,910,798,1243,1023,1075,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6969.0,965,752,1171,1074,871,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6988.0,217,745,658,1024,437,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7007.0,358,1288,871,1284,275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7026.0,650,519,1184,580,1004,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7045.0,907,742,1033,422,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7064.0,955,775,1069,290,422,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7083.0,1249,832,974,1018,822,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7102.0,1160,657,215,1108,279,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7121.0,438,1147,1111,1231,529,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7140.0,748,1190,617,584,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7159.0,754,688,686,517,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7178.0,1259,1029,456,544,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7197.0,248,221,1081,332,1290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7216.0,439,901,608,256,1288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7235.0,922,932,1057,324,406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7254.0,891,329,806,1008,308,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7273.0,740,284,698,1262,405,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7292.0,1005,780,768,934,499,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7311.0,1296,567,204,1213,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7330.0,455,811,696,889,630,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7349.0,1245,280,711,1153,349,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7368.0,1009,962,611,836,454,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7387.0,754,983,615,1074,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7406.0,236,719,838,666,216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7425.0,963,971,1207,391,512,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7444.0,919,1036,660,457,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7463.0,933,419,524,923,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7482.0,1286,248,1122,1201,317,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,7501.0,751,322,421,254,1119,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,0.0,936,1188,333,247,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,19.0,488,510,827,824,292,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,38.0,815,1098,325,808,1268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,57.0,672,1091,309,274,539,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,76.0,681,956,1190,1143,797,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,95.0,454,1072,521,686,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,114.0,896,217,977,658,348,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,133.0,936,1191,925,545,875,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,152.0,420,798,701,761,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,171.0,1058,535,453,378,654,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,190.0,926,661,482,351,511,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,209.0,961,226,1196,599,408,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,228.0,1116,270,982,1010,1030,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,247.0,1028,1217,1007,1059,1058,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,266.0,416,906,809,1092,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,285.0,605,512,1242,753,774,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,304.0,487,438,256,1238,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,323.0,898,519,805,216,822,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,342.0,1221,581,1045,369,217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,361.0,1018,501,1066,1240,762,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,380.0,1058,1200,1209,908,1008,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,399.0,685,740,586,1032,913,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,418.0,429,732,973,719,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,437.0,733,649,793,1082,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,456.0,598,1199,969,222,281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,475.0,900,218,357,1085,478,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,494.0,648,1205,461,493,590,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,513.0,408,754,1018,278,225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,532.0,729,837,1085,991,606,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,551.0,489,621,1113,809,1128,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,570.0,321,544,850,1104,431,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,589.0,200,1047,439,1057,743,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,608.0,333,422,529,599,483,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,627.0,666,601,336,331,1081,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,646.0,578,381,1117,888,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,665.0,1045,422,1087,825,1100,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,684.0,539,1136,342,1276,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,703.0,517,1094,419,534,658,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,722.0,1251,208,597,1009,425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,741.0,559,693,869,579,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,760.0,695,1218,907,667,302,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,779.0,897,303,1067,375,227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,798.0,798,241,1154,1098,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,817.0,898,351,887,656,643,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,836.0,992,251,1002,909,446,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,855.0,1177,1216,1137,454,1212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,874.0,370,1012,1276,1221,806,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,893.0,532,659,914,604,431,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,912.0,876,1095,1173,325,268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,931.0,357,790,387,534,1122,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,950.0,1027,580,809,552,1095,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,969.0,501,383,1207,831,842,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,988.0,705,202,556,1073,710,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1007.0,286,733,486,546,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1026.0,285,335,436,664,1140,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1045.0,428,592,847,1032,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1064.0,724,221,1123,311,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1083.0,255,770,399,561,1037,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1102.0,715,348,1038,524,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1121.0,503,543,1286,686,968,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1140.0,590,287,513,701,475,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1159.0,451,796,264,429,1050,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1178.0,1048,1263,417,870,525,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1197.0,1231,675,620,313,823,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1216.0,1075,356,203,418,585,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1235.0,563,357,456,985,913,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1254.0,273,563,599,1228,455,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1273.0,1294,606,465,1073,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1292.0,1259,784,383,230,333,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1311.0,276,613,378,397,712,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1330.0,1163,1092,872,1214,583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1349.0,903,231,438,317,203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1368.0,961,1068,982,1090,854,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1387.0,980,1123,277,652,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1406.0,987,420,1270,766,1046,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1425.0,958,1199,279,649,921,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1444.0,725,453,548,580,733,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1463.0,1028,241,882,221,778,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1482.0,618,1039,251,940,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1501.0,1040,343,1271,793,673,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1520.0,965,655,967,1086,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1539.0,1065,809,1060,439,993,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1558.0,371,846,567,216,924,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1577.0,1014,1283,739,317,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1596.0,1270,787,1021,942,583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1615.0,321,632,933,243,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1634.0,1091,489,1068,582,1012,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1653.0,404,1100,902,1168,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1672.0,907,1180,484,906,396,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1691.0,461,724,378,279,1157,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1710.0,516,1064,462,532,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1729.0,782,732,738,364,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1748.0,1030,455,1177,1240,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1767.0,362,1010,1124,722,1178,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1786.0,381,1259,797,960,203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1805.0,212,1153,380,338,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1824.0,558,374,1221,449,906,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1843.0,851,201,344,1280,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1862.0,494,1011,848,659,1095,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1881.0,1038,940,996,292,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1900.0,700,715,908,1104,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1919.0,315,1047,1142,1123,261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1938.0,1098,740,818,1209,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1957.0,400,748,806,619,1161,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1976.0,776,1298,806,614,328,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,1995.0,358,1013,247,493,570,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2014.0,942,382,727,537,1242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2033.0,635,842,248,424,396,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2052.0,799,819,811,739,1242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2071.0,1070,404,1118,767,300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2090.0,799,1019,679,774,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2109.0,569,404,703,533,499,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2128.0,1165,974,654,617,642,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2147.0,516,811,896,1089,649,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2166.0,1024,732,540,956,407,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2185.0,384,332,299,762,349,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2204.0,667,850,1176,1035,838,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2223.0,431,819,757,375,1187,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2242.0,544,799,784,321,524,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2261.0,547,286,338,714,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2280.0,1169,1280,989,356,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2299.0,888,670,733,1211,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2318.0,427,1230,912,731,1053,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2337.0,779,994,266,1295,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2356.0,750,367,776,908,274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2375.0,828,946,443,498,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2394.0,746,592,464,381,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2413.0,1036,232,1110,1143,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2432.0,1084,871,837,994,361,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2451.0,1071,359,842,601,1067,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2470.0,400,1217,949,310,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2489.0,1006,971,208,540,794,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2508.0,896,1216,848,1068,548,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2527.0,739,534,657,682,313,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2546.0,551,913,1056,323,450,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2565.0,543,1036,869,703,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2584.0,690,675,685,898,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2603.0,1031,401,708,830,1028,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2622.0,815,664,624,870,623,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2641.0,1274,756,209,1268,865,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2660.0,942,1024,568,264,892,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2679.0,1218,1170,1235,635,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2698.0,249,227,288,695,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2717.0,603,804,874,828,1124,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2736.0,532,894,1240,292,242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2755.0,252,1175,262,1188,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2774.0,583,704,532,860,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2793.0,1138,459,1011,643,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2812.0,761,605,603,1099,1163,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2831.0,758,1154,370,226,275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2850.0,423,806,1297,998,735,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2869.0,360,722,1192,646,1157,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2888.0,1014,494,371,1068,1134,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2907.0,1205,1059,774,440,929,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2926.0,1243,1126,492,1147,598,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2945.0,303,1298,347,597,820,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2964.0,320,816,1196,768,481,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,2983.0,767,570,321,931,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3002.0,1046,310,840,1055,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3021.0,235,406,743,1130,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3040.0,1166,1105,355,374,1199,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3059.0,505,995,395,1076,1024,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3078.0,796,226,223,645,1196,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3097.0,423,1144,958,232,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3116.0,731,339,592,1148,550,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3135.0,1027,578,201,1129,478,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3154.0,271,603,518,448,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,statue,3173.0,821,891,940,1206,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,0.0,1161,305,883,568,854,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,19.0,1009,1229,942,978,649,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,38.0,769,1104,812,1012,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,57.0,942,354,796,514,606,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,76.0,545,617,211,1107,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,95.0,1258,932,777,401,1075,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,114.0,835,1193,1146,738,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,133.0,895,1056,735,1108,389,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,152.0,899,915,757,542,1195,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,171.0,1196,549,556,410,1268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,190.0,274,1177,447,642,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,209.0,455,467,648,265,627,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,228.0,885,230,295,316,877,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,247.0,681,589,380,458,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,266.0,911,232,1232,1071,721,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,285.0,217,235,588,1224,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,304.0,246,902,944,953,360,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,323.0,1101,1144,512,334,946,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,342.0,453,1027,753,479,401,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,361.0,781,952,1261,717,816,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,380.0,1263,855,1051,693,425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,399.0,596,869,1206,963,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,418.0,1010,1134,619,661,648,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,437.0,1276,322,469,1231,288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,456.0,349,1127,491,866,632,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,475.0,414,439,271,1168,1224,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,494.0,930,384,1210,773,416,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,513.0,862,1066,757,1188,397,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,532.0,569,552,585,1258,1123,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,551.0,1063,259,816,1023,854,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,570.0,1024,425,466,1106,1092,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,589.0,657,339,1097,958,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,608.0,430,1151,870,337,1260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,627.0,223,531,879,1170,1046,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,646.0,790,789,1188,796,450,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,665.0,755,364,446,741,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,684.0,1090,395,747,1209,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,703.0,539,492,750,847,816,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,722.0,952,843,1185,891,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,741.0,508,946,558,424,545,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,760.0,858,802,999,1164,321,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,779.0,1290,246,310,340,383,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,798.0,1112,807,403,453,678,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,817.0,324,692,1193,793,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,836.0,950,396,491,882,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,855.0,711,663,265,627,699,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,874.0,768,741,1241,1141,283,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,893.0,310,759,1157,1143,1123,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,912.0,630,1118,1141,1189,1078,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
7,statue,931.0,688,801,1028,1212,295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
